frequency_hz,target_db,uncertainty_db,mooer_db,error_db
30.73306527665107,15.573217901643703,0.0885646054123608,12.584594002984606,-2.988623898659098
30.844216508158816,15.574453648619729,0.0883492975609832,12.579511269820971,-2.9949423787987577
30.955769736543687,15.575715133077804,0.0883218932031859,12.574423858790604,-3.0012912742871993
31.067726415694107,15.577010230640024,0.0881731808578622,12.569332122072339,-3.007678108567685
31.18008800475674,15.57834507288523,0.0882674522284836,12.564236410541751,-3.01410866234348
31.29285596815549,15.57972381321708,0.0880514938813526,12.55913707374848,-3.0205867394686
31.40603177561057,15.581148463930958,0.0876973881322343,12.554034459893703,-3.027114004037255
31.51961690215773,15.582618822588389,0.0878631435231746,12.548928915807732,-3.0336899067806566
31.63361282816739,15.584132502454391,0.0882743101070526,12.543820786927833,-3.040311715526558
31.748021039363987,15.585685075965303,0.088373129596382,12.53871041727617,-3.046974658689134
31.862843026845336,15.587270332272212,0.0884531914971957,12.533598149437918,-3.053672182834294
31.97808028710205,15.588880640641548,0.0885083804760087,12.528484324539596,-3.0603963161019525
32.09373432203703,15.590507401665166,0.0883875829430071,12.523369282227508,-3.067138119437658
32.209806638985086,15.592141558963167,0.0886452633756841,12.518253360646405,-3.0738881983167623
32.32629875073255,15.593774136547546,0.0887739048682393,12.513136896418327,-3.080637240129219
32.443212175536964,15.59539676218737,0.0889271921379513,12.508020224621584,-3.0873765375657864
32.56054843714696,15.597002135708395,0.0889619099503663,12.502903678769986,-3.0940984569384096
32.678309064821995,15.598584403508893,0.0889441635077773,12.49778759079222,-3.1007968127166734
32.7964955933524,15.60013940662999,0.0889952860644504,12.492672291011402,-3.1074671156185882
32.9151095630793,15.601664779099208,0.0889947564820086,12.487558108124887,-3.114106670974321
33.03415251991472,15.60315988529878,0.0888604677948741,12.482445369184184,-3.120714516114596
33.153626015361745,15.604625598808516,0.0888568525711957,12.477334399575149,-3.127291199233367
33.273531606534725,15.60606393934383,0.0888377013274634,12.472225522998338,-3.133838416345492
33.393870856179575,15.607477597628796,0.0887434055451845,12.467119061449559,-3.140358536179237
33.51464533269412,15.608869388959596,0.0886242899277898,12.462015335200643,-3.146854053758952
33.63585661014858,15.610241683651529,0.0886067676812173,12.456914662780415,-3.1533270208711137
33.75750626830606,15.61159586558179,0.0885329245687218,12.451817360955866,-3.1597785046259244
33.87959589264312,15.612931868253046,0.0885589754477838,12.446723744713566,-3.16620812353948
34.00212707437047,15.614247831014644,0.0881513981972834,12.441634127241246,-3.172613703773399
34.12510141045371,15.615539906825848,0.0880293051382663,12.436548819909627,-3.1789910869162217
34.24852050363412,15.616802238143002,0.0875498994258596,12.431468132254444,-3.1853341058885576
34.37238596244956,15.618027100708671,0.0875869127426707,12.42639237195874,-3.191634728749932
34.49669940125543,15.619205198221437,0.0878397282689982,12.421321844835289,-3.197883353386148
34.62146244024572,15.620326076202504,0.0870799762466319,12.416256854809332,-3.2040692213931727
34.74667670547412,15.621378612898429,0.0863088862254631,12.4111977039015,-3.2101809089969287
34.87234382887522,15.622351540290657,0.0868737231233063,12.40614469221095,-3.2162068480797075
34.99846544828576,15.623233950010468,0.0869716604964072,12.401098117898758,-3.222135832111709
35.12504320746599,15.624015746979476,0.0870891118474035,12.396058277171534,-3.227957469807942
35.2520787561211,15.624688026721008,0.0858981305162728,12.391025464265264,-3.233662562455745
35.3795737499227,15.625243368325792,0.0841204626562085,12.385999971429381,-3.239243396896411
35.507529850530425,15.62567605129056,0.0872339475926652,12.380982088911082,-3.2446939623794773
35.635948725613574,15.625982217817343,0.0882178461802036,12.375972104939901,-3.250010112877442
35.76483204887283,15.62616000999454,0.0881354773190879,12.37097030571247,-3.2551897042820706
35.894181500062146,15.62620971172486,0.0880906479099018,12.365976975377576,-3.260232736347284
36.02399876501051,15.626133917799695,0.0882273825821277,12.360992396021432,-3.265141521778263
36.15428553564404,15.62593773814568,0.0880286303844813,12.35601684765318,-3.2699208904925
36.28504351000797,15.625629026157153,0.0876974937300441,12.351050608190679,-3.274578417966474
36.41627439228881,15.625218599574378,0.0868973403348789,12.346093953446506,-3.2791246461278725
36.54797989283652,15.62472040438634,0.0860185668732844,12.341147157114214,-3.283573247272125
36.680161728186846,15.624151560523112,0.0845981693246764,12.336210490754857,-3.287941069768255
36.812821621083664,15.62353222576946,0.0838829242792469,12.331284223783715,-3.2922480019857456
36.945961300501416,15.622885223224406,0.0856278053867324,12.326368623457368,-3.2965165997670383
37.07958250166771,15.62223539765268,0.0854816764779581,12.321463954860901,-3.3007714427917794
37.21368696608587,15.621608695307277,0.0866587501405265,12.316570480895468,-3.305038214411809
37.34827644155763,15.621030996451656,0.0873564040468366,12.311688462266046,-3.3093425341856104
37.483352682206,15.620526765065636,0.0882219910059004,12.306818157469486,-3.3137086075961495
37.61891744849801,15.62011761086966,0.0884314554452834,12.301959822782797,-3.3181577880868627
37.75497250726774,15.619820880272457,0.0885978513624951,12.297113712251697,-3.3227071680207594
37.891519631739314,15.619648401624644,0.0886613977586817,12.292280077679447,-3.3273683239451977
