frequency_hz,target_db,uncertainty_db,mooer_db,error_db
37.61891744849801,-0.044913260767474594,0.55,-0.23864484702717528,-0.1937315862597007
37.75497250726774,-0.04604410853998729,0.55,-0.24911870152527418,-0.2030745929852869
37.891519631739314,-0.04717495631250018,0.55,-0.2595714807939131,-0.21239652448141294
38.028560601550005,-0.04830580408501283,0.55,-0.2700029850936795,-0.22169718100866664
38.166097202773464,-0.04943665185752567,0.55,-0.2804130162895752,-0.23097636443204955
38.304131227942946,-0.050567499630038454,0.55,-0.29080137786092997,-0.2402338782308915
38.44266447607471,-0.05169834740255122,0.55,-0.30116787491106706,-0.24946952750851584
38.581698752691466,-0.05282919517506404,0.55,-0.3115123141767656,-0.2586831190017016
38.721235869845884,-0.05396004294757678,0.55,-0.3218345040374681,-0.2678744610898913
38.86127764614423,-0.05509089072008953,0.55,-0.33213425452432155,-0.277043363804232
39.00182590677006,-0.05622173849260238,0.55,-0.34241137732896204,-0.28618963883635967
39.142882483508004,-0.057352586265115114,0.55,-0.3526656858120571,-0.29531309954694196
39.284449214767655,-0.05848343403762793,0.55,-0.3628969950116814,-0.3044135609740535
39.4265279456075,-0.05961428181014074,0.55,-0.37310512165139587,-0.31349083984125514
39.56912052775902,-0.06074512958265349,0.55,-0.3832898841481818,-0.32254475456552834
39.712228819650754,-0.061875977355166326,0.55,-0.3934511026200774,-0.33157512526491106
39.855854686432586,-0.06300682512767904,0.55,-0.40358859889362925,-0.3405817737659502
40.0,-0.06413767290019186,0.55,-0.41370219651112516,-0.3495645236109333
40.14466663901851,-0.0652685206727046,0.55,-0.4237917207375596,-0.358523200064855
40.28985648894816,-0.06639936844521739,0.55,-0.4338569985674107,-0.36745763012219335
40.43557144206802,-0.06753021621773023,0.55,-0.4438978587311869,-0.37636764251345667
40.58181339750094,-0.06866106399024298,0.55,-0.45391413170172284,-0.3852530677114799
40.72858426123827,-0.0697919117627558,0.55,-0.46390564970027437,-0.3941137379375186
40.875885946164665,-0.07092275953526855,0.55,-0.4738722467023652,-0.40294948716709666
41.02372037208306,-0.07205360730778136,0.55,-0.4838137584434365,-0.4117601511356551
41.17208946573968,-0.07319076866809529,0.55,-0.49373002242423913,-0.42053925375614387
41.32099516084914,-0.07502625140441775,0.55,-0.5036208779160148,-0.4285946265115971
41.470439398119645,-0.07703234199281336,0.55,-0.5134861659654457,-0.4364538239726323
41.620424125278326,-0.07903843258120895,0.55,-0.523325729399381,-0.4442872968181721
41.77095129709655,-0.0810445231696045,0.55,-0.5331394128293373,-0.45209488965973277
41.92202287541548,-0.08305061375800009,0.55,-0.5429270626557782,-0.45987644889777807
42.07364082917158,-0.0850567043463957,0.55,-0.5526885270721409,-0.4676318227257452
